NOAA,2019-02-27 21:33:42,RT @NWS: The bad news for those looking for a warm start to March @NWSCPC is forecasting a high chance of BELOW NORMAL temperatures for mo…
NOAA,2019-02-26 21:03:35,RT @NWS: A lot of locations in the Mississippi and Ohio River Valleys seeing or forecast to see river flooding. Many of the larger rivers a…
NOAA,2019-02-26 21:03:23,"RT @NWS: Wind chills on Sunday will be dangerously cold in some areas as well.
Check https://t.co/VyWINDk3xP for the latest in your area. h…"
NOAA,2019-02-25 21:06:56,RT @NWS: Looking ahead March looks to come in like a lion this year. A very cold lion. @NWSCPC forecasts a very high likelihood of below n…
NOAA,2019-02-25 17:37:09,RT @NWS: In this Infrared loop from the new GOES-West we see a long stream of clouds and moisture headed toward the coasts of CA and OR. T…
NOAA,2019-02-25 14:43:33,"RT @NWS: High winds continue to batter the NE US this morning with damaging gusts of 50+ MPH possible though this evening.  
Meanwhile 
ou…"
NOAA,2019-02-22 19:03:59,RT @NWS: Why do they say to swim parallel to the beach to escape a rip current? As illustrated by this green dye in a rip current; rip curr…
NOAA,2019-02-22 19:03:50,RT @NWS: There are a number of beaches along the Gulf coast and south Florida with dangerous rip current conditions today. Make sure to hee…
NOAA,2019-02-22 18:41:36,For your Friday read: This story by @NPR about a heartfelt farewell from family and colleagues of a NOAA scientist… https://t.co/fCATnettvo
NOAA,2019-02-22 18:03:09,"RT @NWS: Heavy snow will develop in the southern Plains Saturday morning and push into the Midwest through the weekend.
Some areas will se…"
NOAA,2019-02-22 14:40:48,"RT @NWS: TOMORROW severe thunderstorms are expected to from the lower Mississippi Valley into portions of the Tennessee Valley. 
Damaging…"
NOAA,2019-02-22 14:19:55,RT @NWS: Here is the #weather snapshot for #Friday February 22. A stalled front and moisture over the South will result in heavy rainfall…
NOAA,2019-02-22 14:19:50,RT @NWS: The first significant severe weather outbreak of 2019 may occur on Saturday as a powerful storm system moves into the Plains. Via…
NOAA,2019-02-21 22:10:42,RT @NWSWPC: We have updated our Day 2 Excessive Rainfall Outlook to now include a  ⚠️HIGH⚠️ risk for flash flooding on Friday. This include…
NOAA,2019-02-21 19:44:24,"RT @NWS: Hot vehicles can cause child deaths every season of the year.
The first death  last year was on Feb. 28 in Florida when the high…"
NOAA,2019-02-21 16:44:06,RT @NWS: NOAA’s latest seasonal outlook predicts warmer-than-average temps for 2/3 of the country during for March-May this year. Check it…
NOAA,2019-02-21 15:01:58,#DroughtMonitor 2/19: New @NWS_CPC outlook sees #Drought2019 receding to isolated pockets of interior U.S. West --… https://t.co/aExmIC2cYF
NOAA,2019-02-21 15:00:52,#DroughtMonitor 2/19: Focus on U.S. West shows dramatic reduction in extent of #drought in past month. Avg H2O cont… https://t.co/ASMbOUVyxR
NOAA,2019-02-21 14:59:19,#DroughtMonitor 2/19: Powerful late-winter storms delivered heavy precip in much of U.S. West eliminating last ves… https://t.co/JI6tZNL7hq
NOAA,2019-02-21 14:58:34,#DroughtMonitor 2/19: Big drop in # of people dealing w/ moderate #drought or worse: 10.2M living in 15% of contigu… https://t.co/v8rvVzRJKo
NOAA,2019-02-20 15:42:31,RT @NWSWPC: Heavy rain and wintry weather will affect much of the eastern U.S. through Thursday and additional snow expected out West https…
NOAA,2019-02-19 21:18:16,RT @NWS: A large area along/near the East Coast is expecting several inches of snow starting tonight and though the day tomorrow. Check out…
NOAA,2019-02-19 21:18:08,RT @NWSWPC: Winter Weather Advisories Warnings and Watches are in effect for a large portion of the central and eastern U.S. Meanwhile Fl…
NOAA,2019-02-19 16:10:16,SEE: Map of #January 2019 Global Significant #Climate Events from @NOAANCEIclimate https://t.co/QrjEVJaDIU… https://t.co/rFfK1yBZvl
NOAA,2019-02-19 16:09:33,The Top 10 warmest January global land and ocean surface temperatures have all occurred since 2002:… https://t.co/KPXiG0rFfn
NOAA,2019-02-19 16:08:50,#Antarctic sea ice extent in January 2019 was 23.4% below 1981–2010 avg and the 2nd smallest on record behind Jan.… https://t.co/GbIecrwstY
NOAA,2019-02-19 16:08:00,January’s average #Arctic sea ice extent was 6th smallest in 41-year record: @NOAANCEIclimate… https://t.co/uuqGX2xi1p
NOAA,2019-02-19 16:06:27,Oceania had its warmest January since continental records began in 1910; South America &amp; Asia had their 5th warmest… https://t.co/aDfSmiwsCI
NOAA,2019-02-19 16:05:38,Just in: #January 2019 was the 3rd warmest January on record for the globe says @NOAANCEIclimate… https://t.co/iNFOTfnwhI
NOAA,2019-02-15 20:26:09,RT @noaaocean: Why do whales “sing”? Read our fact to find out! https://t.co/mVMRZ3GkiO #OceanFactFriday #WhaleWeek https://t.co/lJJ67f1hKx
NOAA,2019-02-15 20:25:52,RT @noaaocean: Higher than normal tides are expected February 18-22 for many U.S. coastal areas. Find out where and why tides will be highe…
NOAA,2019-02-14 20:46:52,RT @NOAAFisheries: #WhaleWeek Blue whales have the BIGGEST hearts on the planet. The heart of a blue whale weighs &gt; 1000 lbs the weight o…
NOAA,2019-02-14 17:31:04,CORRECTED tweet info &amp; latest change map → #DroughtMonitor 2/12: Powerful winter storms improved severe #drought co… https://t.co/XW20E6ooXs
NOAA,2019-02-14 17:24:08,Correction: Whoops! This drought tweet refers to an incorrect time period. A new tweet with correct info &amp; new imag… https://t.co/EPOwWPzaJH
NOAA,2019-02-14 16:52:36,#NOAA satellites helped rescue 340 people in 2018 -- See how: https://t.co/EK9MItJtho @NOAASatellites https://t.co/XY8EOFHrEn
NOAA,2019-02-14 16:46:46,"RT @sanctuaries: Green sea turtle: *sees Hawaiian monk seal alone in @HawaiiReef*
Green sea turtle: “You shell be my valentine.”
Happy Vale…"
NOAA,2019-02-14 16:44:03,RT @NOAAOceanToday: Happy Valentine's Day from Ocean Today! We just LOVE the adorable cold-weather creatures in this video. Check back next…
NOAA,2019-02-14 16:41:36,RT @NWS: Heavy rain and snow is falling across the Western US today as an atmospheric river targets the region. These systems can bring ext…
NOAA,2019-02-14 16:40:56,RT @NOAANCEIclimate: Check out our lovely February 14 Climate Normals for Hart Texas and Kissimmee Florida plus more sweet locales: htt…
NOAA,2019-02-14 16:25:43,#DroughtMonitor 2/12: Want to know how #Drought2019 is affecting your neighborhood? Check anytime at… https://t.co/kVbbrr5qCa
NOAA,2019-02-14 16:23:33,#DroughtMonitor 2/12: About 15.7M people in 15.6% of contiguous USA dealing w/ moderate/worse #drought basically u… https://t.co/JFDXvOZgiV
NOAA,2019-02-14 14:25:18,RT @NWSCPC: It's here! Today @NOAA declared that #ElNino conditions are now present. Read more at: https://t.co/frHgtyNIdq https://t.co/ZZy…
NOAA,2019-02-13 15:06:29,RT @NOAAFisheries: #WhaleWeek Whales can become entangled—in fishing gear lines or ropes—as they swim through the ocean. Watch this video…
NOAA,2019-02-12 20:36:33,"RT @NOAAFisheries: 50 year-old message in a bottle: Texas couple finds @NOAA ""science treasure"" during a walk on the beach https://t.co/9sn…"
NOAA,2019-02-12 20:28:04,RT @NOAAeducation: Attention: If you’re applying for a NOAA undergraduate scholarship it’s time to dot the i’s and cross the t’s! The Holl…
NOAA,2019-02-12 17:53:37,RT @NOAAFisheries: #WhaleWeek Watch this video to see the wonderful and varied species of whales found in U.S. waters https://t.co/Y1IlSTjb…
NOAA,2019-02-12 16:28:28,RT @NOAASatellites: Congrats #GOES17! It's been a long road but we are excited to announce that GOES-17 is now operational as @NOAA’s #GOE…
NOAA,2019-02-11 21:16:13,RT @WHOSTP: Today @POTUS took a major step towards unleashing American-led innovation and discovery. By signing an EO establishing the #Am…
NOAA,2019-02-11 21:03:08,RT @NWS: Louis Uccellini @NWSDirector declares candidacy for @WMO Presidency today. For more information click here: https://t.co/X8eIAYp3…
NOAA,2019-02-11 20:40:01,RT @sanctuaries: Today is the International Day of Women and Girls in Science! Here Foster Scholar @HaleJessie searches for sea otters in…
NOAA,2019-02-11 20:36:13,RT @NOAASatellites: Today we celebrate all women at @NOAA who play a critical role in our organization's continued success. Meet these trai…
NOAA,2019-02-11 20:36:10,RT @NWS: Today we celebrate all of our female employees for International Day of Women &amp; Girls in Science! They're our leaders meteorolgis…
NOAA,2019-02-11 20:06:31,RT @NOAAFisheries: Make way for #WhaleWeek! Discover more about these magnificent marine mammals: https://t.co/s7ecE1lYhw https://t.co/1Bxw…
NOAA,2019-02-11 16:31:26,RT @NWS: Our meteorologists are monitoring multiple threats across the CONUS this morning: More winter weather on the way for the NE NW a…
NOAA,2019-02-09 18:02:20,RT @NWS: .@NWS was founded 149 years ago today as part of the U.S. Army Signal Service. In 1970 today's NWS became part of the newly formed…
NOAA,2019-02-08 19:55:57,RT @noaaocean: Can you guess where the largest estuary in the U.S. is? Read our ocean fact to find out! https://t.co/4DqkK8eIhp #OceanFactF…
NOAA,2019-02-08 16:50:40,RT @NWS: Are you and your family ready for the winter weather set to impact the West Coast? Head to https://t.co/LHMNeqnzhB and follow you…
NOAA,2019-02-07 21:35:47,RT @fema: Be ready for severe weather &amp; stay informed with our app. You can sign up for @NWS alerts for up to 5 locations making it easy t…
NOAA,2019-02-07 21:35:21,RT @NOAADigCoast: Like huge sponges #estuaries protect communities from storm surge &amp; other #flooding https://t.co/udsGfp91kn #EstuaryLove…
NOAA,2019-02-07 16:06:13,#DroughtMonitor 2/5: Looking ahead --&gt; @NWS_CPC says cold persists in Pacific NW through Valentine’s Day; should pr… https://t.co/Tbc5B4bjDM
NOAA,2019-02-07 16:05:04,#DroughtMonitor 2/5: Huge improvement in CA #drought since last month -- On 1/8 75% of CA was in mod/worse drought… https://t.co/pDti9L5Ut4
NOAA,2019-02-07 16:04:11,#DroughtMonitor 2/5: Heavy Pacific storms hitting CA drove most of the chg in this week’s #drought map. Moderate dr… https://t.co/TKjMV9tZkQ
NOAA,2019-02-07 16:03:33,#DroughtMonitor 2/5: About 16M people in 15.7% of contig USA are dealing w/ moderate worse #drought. That’s about… https://t.co/TuDmK1NdoM
NOAA,2019-02-07 14:07:24,RT @NWS: A lot of winter weather going on across the country today! Heavy snow freezing rain cold temperatures and flooding! Stay up to d…
NOAA,2019-02-06 19:37:30,RT @NWS: Much COLDER AIR will move across the country this week and affect locations such as @NWSChicago @NWSTwinCities @NWSHouston and…
NOAA,2019-02-06 17:37:16,RT @NOAANCEIclimate: U.S. CLIMATE REPORT: 2018 became the 22nd consecutive warmer-than-average year and was the 14th warmest on record: htt…
NOAA,2019-02-06 17:36:08,RT @noaaocean: Estuaries serve as nursery habitats for a wide variety of species AND are living laboratories that can teach us about how o…
NOAA,2019-02-06 17:35:53,RT @NOAAClimate: Stubborn drought affected the U.S. Southwest and Four Corners region throughout 2018 stressing water supplies agricultur…
NOAA,2019-02-06 16:22:30,And: U.S. 2018 precipitation total ranks 3rd wettest on record behind 1973 and 1983: @NOAANCEIclimate:… https://t.co/BGLyVYiauL
NOAA,2019-02-06 16:21:41,Average U.S. annual temperature in 2018 was 1.5°F above 20th-century average 14th warmest on record:… https://t.co/YbmDMouqHM
NOAA,2019-02-06 16:20:57,Just in: USA saw 14 #BillionDollarDisasters in 2018 which were responsible for at least 247 deaths &amp; ~$91B in loss… https://t.co/iJCYdltNt7
NOAA,2019-02-06 16:19:44,Just in: 2018 joins top 10 warmest years on record for globe 9 of which occurred since 2005: @NOAANCEIclimate… https://t.co/evjdO6AR3W
NOAA,2019-02-06 16:19:03,Just in: 2018 ranks as 4th warmest year for globe since records began in 1880 says @NOAANCEIclimate… https://t.co/ngInWuIyBI
NOAA,2019-02-05 17:37:55,RT @NWS: Significant amounts of ice and snow are expected across parts of the Midwest beginning tonight. Check https://t.co/VyWINDk3xP for…
NOAA,2019-02-04 18:27:23,World Magnetic Model reboot keeps GPS navigation on right path https://t.co/D0D5u49jwe
NOAA,2019-02-04 15:29:10,Stay safe and check your local forecast at https://t.co/83F2guq6DU https://t.co/GDDPMUnoxn
NOAA,2019-02-01 17:04:35,RT @NWS: Very heavy rainfall is expected this weekend - mainly Saturday - in parts of southern CA. Some possible impacts are debris flow co…
NOAA,2019-01-31 20:22:43,RT @NWSCPC: Widespread improvement or outright removal of severe #drought conditions is forecast during February across the Four Corners Re…
NOAA,2019-01-31 16:27:36,RT @NWS: Know the signs of hypothermia! https://t.co/pRh6EiZSBv #WinterSafety https://t.co/nSqmstAyLV
NOAA,2019-01-31 16:24:56,#DroughtMonitor 1/29 Look-ahead: @NWS_CPC sees good chance of wet weather &amp; cooler temps across most of contig. USA… https://t.co/ihdw8tb5dC
NOAA,2019-01-31 16:24:03,#DroughtMonitor 1/29: Area of continental USA in moderate #drought or worse is the lowest since 11/2017. Some 4972… https://t.co/PMrgObHgjT
NOAA,2019-01-31 16:22:28,#DroughtMonitor 1/29: Big change in #drought for CA &amp; the Great Basin w/significant improvements noted for northern… https://t.co/QUpUxJGhTH
NOAA,2019-01-31 16:21:49,#DroughtMonitor 1/29: Last week 31M people in 16.5% of contig. USA were in moderate #drought or worse versus 50M p… https://t.co/STSIhRqH9g
NOAA,2019-01-31 15:31:45,It's brutally cold out there. Stay safe and get your local forecast at https://t.co/83F2guq6DU https://t.co/LtDeutwIOZ
NOAA,2019-01-31 14:46:01,RT @NWS: Temperatures will be 15 to 30 degrees below average over the Upper Mississippi Valley Great Lakes into parts of the northern Mid…
NOAA,2019-01-30 20:33:39,*Save the date*: The annual #NOAAOpenHouse is now March 30 2019 at our Silver Spring MD headquarters. Stay tune… https://t.co/nKGhg5Xp4q
NOAA,2019-01-30 20:27:06,RT @NWS: Every year nearly half a million people are injured in car accidents that occur on wet snowy or icy roads. When it comes to wint…
NOAA,2019-01-30 19:25:43,RT @NWSHonolulu: It has been confirmed! Waipa Garden Kauai Hawaii holds the new national 24-hour rainfall record. https://t.co/ZJm3vRG69H…
NOAA,2019-01-30 14:08:29,RT @NWS: A record arctic air mass will remain over the central and eastern U.S. over the next several days. Wind chill values of 30 to 60 d…
NOAA,2019-01-29 19:37:49,RT @NWS: Heavy rain is expected across a good portion of California this weekend. There will be the potential for mud and debris flow issue…
NOAA,2019-01-29 18:21:58,RT @NOAAeducation: Attention prospective #NOAAScholars: Due to the partial government shutdown NOAA has EXTENDED the application deadline…
NOAA,2019-01-29 14:43:31,RT @NWS: It will be VERY important to take precautions to protect yourself and your family from the cold this week. https://t.co/pRh6EiIhJX…
NOAA,2019-01-29 14:43:23,RT @NWS: A record cold air mass will continue into the central and northern U.S.  spreading to the east coast on Tuesday. Wind chills of -…
NOAA,2019-01-28 21:18:09,So what is a #PolarVortex exactly? Find &amp; download our infographic at https://t.co/CP9FY7IDKP  +Plus learn more a… https://t.co/KRxDjJBmsv
NOAA,2019-01-28 16:33:32,RT @NWS: There's cold and then there's COLD! Extreme and dangerous COLD! is forecast this week from the Northern Plains through the Great…
